43454374	33.500000%
43455974	33.500000%
43457574	33.541537%
43459175	33.500000%
43460775	33.500000%
43462375	33.500000%
43463975	33.541537%
43465576	33.500000%
43467176	33.500000%
43468776	33.500000%
43470376	33.541537%
43471977	33.500000%
43473577	33.500000%
43475177	33.562500%
43476777	33.541537%
43478378	33.500000%
43479978	33.500000%
43481578	33.562500%
43483178	33.541537%
43484779	33.500000%
43486379	33.500000%
43487979	33.562500%
43489579	33.541537%
43491180	33.500000%
43492780	33.500000%
43494380	33.541537%
43495981	33.500000%
43497581	33.500000%
43499181	33.500000%
43500781	33.541537%
43502382	33.500000%
43503982	33.500000%
43505582	33.500000%
43507182	33.541537%
43508783	33.500000%
43510383	33.500000%
43511983	33.500000%
43513583	33.541537%
43515184	33.500000%
43516784	33.500000%
43518384	33.500000%
43519984	33.541537%
43521585	33.500000%
43523185	33.500000%
43524785	33.500000%
43526385	33.541537%
43527986	33.500000%
43529586	33.500000%
43531186	33.500000%
43532786	33.541537%
43534387	33.500000%
43535987	33.500000%
43537587	33.500000%
43539187	33.541537%
43540788	33.500000%
43542388	33.500000%
43543988	33.500000%
43545588	33.541537%
43547189	33.500000%
43548789	33.500000%
43550389	33.500000%
43551989	33.541537%
43553590	33.500000%
43555190	33.500000%
43556790	33.500000%
43558390	33.541537%
43559991	33.500000%
43561591	33.500000%
43563191	33.500000%
43564791	33.541537%
43566392	33.500000%
43567992	33.500000%
43569592	33.500000%
43571192	33.541537%
43572793	33.500000%
43574393	33.500000%
43575993	33.500000%
43577593	33.541537%
43579194	33.500000%
43580794	33.500000%
43582394	33.562500%
43583994	33.541537%
43585595	33.500000%
43587195	33.500000%
43588795	33.562500%
43590395	33.541537%
43591996	33.500000%
43593596	33.500000%
43595196	33.562500%
43596796	33.541537%
43598397	33.500000%
43599997	33.500000%
43601597	33.562500%
43603197	33.541537%
43604798	33.500000%
43606398	33.500000%
43607998	33.541537%
43609599	33.500000%
43611199	33.500000%
43612799	33.500000%
43614399	33.541537%
43616000	33.500000%
43617600	33.500000%
43619200	33.500000%
43620800	33.541537%
43622401	33.500000%
43624001	33.500000%
43625601	33.500000%
43627201	33.541537%
43628802	33.500000%
43630402	33.500000%
43632002	33.500000%
43633602	33.541537%
43635203	33.500000%
43636803	33.500000%
43638403	33.500000%
43640003	33.541537%
43641604	33.500000%
43643204	33.500000%
43644804	33.500000%
43646404	33.541537%
43648005	33.500000%
43649605	33.500000%
43651205	33.500000%
43652805	33.541537%
43654406	33.500000%
43656006	33.500000%
43657606	33.500000%
43659206	33.541537%
43660807	33.500000%
43662407	33.500000%
43664007	33.500000%
43665607	33.541537%
43667208	33.500000%
43668808	33.500000%
43670408	33.500000%
43672008	33.541537%
43673609	33.500000%
43675209	33.500000%
43676809	33.500000%
43678409	33.541537%
43680010	33.500000%
43681610	33.500000%
43683210	33.500000%
43684810	33.541537%
43686411	33.500000%
43688011	33.500000%
43689611	33.562500%
43691211	33.541537%
43692812	33.500000%
43694412	33.500000%
43696012	33.562500%
43697612	33.541537%
43699213	33.500000%
43700813	33.500000%
43702413	33.562500%
43704013	33.541537%
43705614	33.500000%
43707214	33.500000%
43708814	33.541537%
43710415	33.500000%
43712015	33.500000%
43713615	33.500000%
43715215	33.541537%
43716816	33.500000%
43718416	33.500000%
43720016	33.500000%
43721616	33.541537%
43723217	33.500000%
43724817	33.500000%
43726417	33.500000%
43728017	33.541537%
43729618	33.500000%
43731218	33.500000%
43732818	33.500000%
43734418	33.541537%
43736019	33.500000%
43737619	33.500000%
43739219	33.500000%
43740819	33.541537%
43742420	33.500000%
43744020	33.500000%
43745620	33.500000%
43747220	33.541537%
43748821	33.500000%
43750421	33.500000%
43752021	33.500000%
43753621	33.541537%
43755222	33.500000%
43756822	33.500000%
43758422	33.500000%
43760022	33.541537%
43761623	33.500000%
43763223	33.500000%
43764823	33.500000%
43766423	33.541537%
43768024	33.500000%
43769624	33.500000%
43771224	33.500000%
43772824	33.541537%
43774425	33.500000%
43776025	33.500000%
43777625	33.500000%
43779225	33.541537%
43780826	33.500000%
43782426	33.500000%
43784026	33.500000%
43785626	33.541537%
43787227	33.500000%
43788827	33.500000%
43790427	33.500000%
43792027	33.541537%
43793628	33.500000%
43795228	33.500000%
43796828	33.562500%
43798428	33.541537%
43800029	33.500000%
43801629	33.500000%
43803229	33.562500%
43804829	33.541537%
43806430	33.500000%
43808030	33.500000%
43809630	33.562500%
43811230	33.541537%
43812831	33.500000%
43814431	33.500000%
43816031	33.541537%
43817632	33.500000%
43819232	33.500000%
43820832	33.500000%
43822432	33.541537%
43824033	33.500000%
43825633	33.500000%
43827233	33.500000%
43828833	33.541537%
43830434	33.500000%
43832034	33.500000%
43833634	33.500000%
43835234	33.541537%
43836835	33.500000%
43838435	33.500000%
43840035	33.500000%
43841635	33.541537%
43843236	33.500000%
43844836	33.500000%
43846436	33.500000%
43848036	33.541537%
43849637	33.500000%
43851237	33.500000%
43852837	33.500000%
43854437	33.541537%
43856038	33.500000%
43857638	33.500000%
43859238	33.500000%
43860838	33.541537%
43862439	33.500000%
43864039	33.500000%
43865639	33.500000%
43867239	33.541537%
43868840	33.500000%
43870440	33.500000%
43872040	33.500000%
43873640	33.541537%
43875241	33.500000%
43876841	33.500000%
43878441	33.500000%
43880041	33.541537%
43881642	33.500000%
43883242	33.500000%
43884842	33.500000%
43886442	33.541537%
43888043	33.500000%
43889643	33.500000%
43891243	33.500000%
43892843	33.541537%
43894444	33.500000%
43896044	33.500000%
43897644	33.500000%
43899244	33.541537%
43900845	33.500000%
43902445	33.500000%
43904045	33.562500%
43905645	33.541537%
43907246	33.500000%
43908846	33.500000%
43910446	33.562500%
43912046	33.541537%
43913647	33.500000%
43915247	33.500000%
43916847	33.562500%
43918447	33.541537%
43920048	33.500000%
43921648	33.500000%
43923248	33.541537%
43924849	33.500000%
43926449	33.500000%
43928049	33.500000%
43929649	33.541537%
43931250	33.500000%
43932850	33.500000%
43934450	33.500000%
43936050	33.541537%
43937651	33.500000%
43939251	33.500000%
43940851	33.500000%
43942451	33.541537%
43944052	33.500000%
43945652	33.500000%
43947252	33.500000%
43948852	33.541537%
43950453	33.500000%
43952053	33.500000%
43953653	33.500000%
43955253	33.541537%
43956854	33.500000%
43958454	33.500000%
43960054	33.500000%
43961654	33.541537%
43963255	33.500000%
43964855	33.500000%
43966455	33.500000%
43968055	33.541537%
43969656	33.500000%
43971256	33.500000%
43972856	33.500000%
43974456	33.541537%
43976057	33.500000%
43977657	33.500000%
43979257	33.500000%
43980857	33.541537%
43982458	33.500000%
43984058	33.500000%
43985658	33.500000%
43987258	33.541537%
43988859	33.500000%
43990459	33.500000%
43992059	33.500000%
43993659	33.541537%
43995260	33.500000%
43996860	33.500000%
43998460	33.500000%
44000060	33.541537%
44001661	33.500000%
44003261	33.500000%
44004861	33.500000%
44006461	33.541537%
44008062	33.500000%
44009662	33.500000%
44011262	33.562500%
44012862	33.541537%
44014463	33.500000%
44016063	33.500000%
44017663	33.562500%
44019263	33.541537%
44020864	33.500000%
44022464	33.500000%
44024064	33.562500%
44025664	33.541537%
44027265	33.500000%
44028865	33.500000%
44030465	33.541537%
44032066	33.500000%
44033666	33.500000%
44035266	33.500000%
44036866	33.541537%
44038467	33.500000%
44040067	33.500000%
44041667	33.500000%
44043267	33.541537%
44044868	33.500000%
44046468	33.500000%
44048068	33.500000%
44049668	33.541537%
44051269	33.500000%
44052869	33.500000%
44054469	33.500000%
44056069	33.541537%
44057670	33.500000%
44059270	33.500000%
44060870	33.500000%
44062470	33.541537%
44064071	33.500000%
44065671	33.500000%
44067271	33.500000%
44068871	33.541537%
44070472	33.500000%
44072072	33.500000%
44073672	33.500000%
44075272	33.541537%
44076873	33.500000%
44078473	33.500000%
44080073	33.500000%
44081673	33.541537%
44083274	33.500000%
44084874	33.500000%
44086474	33.500000%
44088074	33.541537%
44089675	33.500000%
44091275	33.500000%
44092875	33.500000%
44094475	33.541537%
44096076	33.500000%
44097676	33.500000%
44099276	33.500000%
44100876	33.541537%
44102477	33.500000%
44104077	33.500000%
44105677	33.500000%
44107277	33.541537%
44108878	33.500000%
44110478	33.500000%
44112078	33.562500%
44113678	33.541537%
44115279	33.500000%
44116879	33.500000%
44118479	33.562500%
44120079	33.541537%
44121680	33.500000%
44123280	33.500000%
44124880	33.562500%
44126480	33.541537%
44128081	33.500000%
44129681	33.500000%
44131281	33.562500%
44132881	33.541537%
44134482	33.500000%
44136082	33.500000%
44137682	33.541537%
44139283	33.500000%
44140883	33.500000%
44142483	33.500000%
44144083	33.541537%
44145684	33.500000%
44147284	33.500000%
44148884	33.500000%
44150484	33.541537%
44152085	33.500000%
44153685	33.500000%
44155285	33.500000%
44156885	33.541537%
44158486	33.500000%
44160086	33.500000%
44161686	33.500000%
44163286	33.541537%
44164887	33.500000%
44166487	33.500000%
44168087	33.500000%
44169687	33.541537%
44171288	33.500000%
44172888	33.500000%
44174488	33.500000%
44176088	33.541537%
44177689	33.500000%
44179289	33.500000%
44180889	33.500000%
44182489	33.541537%
44184090	33.500000%
44185690	33.500000%
44187290	33.500000%
44188890	33.541537%
44190491	33.500000%
44192091	33.500000%
44193691	33.500000%
44195291	33.541537%
44196892	33.500000%
44198492	33.500000%
44200092	33.500000%
44201692	33.541537%
44203293	33.500000%
44204893	33.500000%
44206493	33.500000%
44208093	33.541537%
44209694	33.500000%
44211294	33.500000%
44212894	33.500000%
44214494	33.541537%
44216095	33.500000%
44217695	33.500000%
44219295	33.562500%
44220895	33.541537%
44222496	33.500000%
44224096	33.500000%
44225696	33.562500%
44227296	33.541537%
44228897	33.500000%
44230497	33.500000%
44232097	33.562500%
44233697	33.541537%
44235298	33.500000%
44236898	33.500000%
44238498	33.562500%
44240098	33.541537%
44241699	33.500000%
44243299	33.500000%
44244899	33.541537%
44246500	33.500000%
44248100	33.500000%
44249700	33.500000%
44251300	33.541537%
44252901	33.500000%
44254501	33.500000%
44256101	33.500000%
44257701	33.541537%
44259302	33.500000%
44260902	33.500000%
44262502	33.500000%
44264102	33.541537%
44265703	33.500000%
44267303	33.500000%
44268903	33.500000%
44270503	33.541537%
44272104	33.500000%
44273704	33.500000%
44275304	33.500000%
44276904	33.541537%
44278505	33.500000%
44280105	33.500000%
44281705	33.500000%
44283305	33.541537%
44284906	33.500000%
44286506	33.500000%
44288106	33.500000%
44289706	33.541537%
44291307	33.500000%
44292907	33.500000%
44294507	33.500000%
44296107	33.541537%
44297708	33.500000%
44299308	33.500000%
44300908	33.500000%
44302508	33.541537%
44304109	33.500000%
44305709	33.500000%
44307309	33.500000%
44308909	33.541537%
44310510	33.500000%
44312110	33.500000%
44313710	33.500000%
44315310	33.541537%
44316911	33.500000%
44318511	33.500000%
44320111	33.500000%
44321711	33.541537%
44323312	33.500000%
44324912	33.500000%
44326512	33.562500%
44328112	33.541537%
44329713	33.500000%
44331313	33.500000%
44332913	33.562500%
44334513	33.541537%
44336114	33.500000%
44337714	33.500000%
44339314	33.562500%
44340914	33.541537%
44342515	33.500000%
44344115	33.500000%
44345715	33.562500%
44347315	33.541537%
44348916	33.500000%
44350516	33.500000%
44352116	33.541537%
44353717	33.500000%
44355317	33.500000%
44356917	33.500000%
44358517	33.541537%
44360118	33.500000%
44361718	33.500000%
44363318	33.500000%
44364918	33.541537%
44366519	33.500000%
44368119	33.500000%
44369719	33.500000%
44371319	33.541537%
44372920	33.500000%
44374520	33.500000%
44376120	33.500000%
44377720	33.541537%
44379321	33.500000%
44380921	33.500000%
44382521	33.500000%
44384121	33.541537%
44385722	33.500000%
44387322	33.500000%
44388922	33.500000%
44390522	33.541537%
44392123	33.500000%
44393723	33.500000%
44395323	33.500000%
44396923	33.541537%
44398524	33.500000%
44400124	33.500000%
44401724	33.500000%
44403324	33.541537%
44404925	33.500000%
44406525	33.500000%
44408125	33.500000%
44409725	33.541537%
44411326	33.500000%
44412926	33.500000%
44414526	33.500000%
44416126	33.541537%
44417727	33.500000%
44419327	33.500000%
44420927	33.500000%
44422527	33.541537%
44424128	33.500000%
44425728	33.500000%
44427328	33.500000%
44428928	33.541537%
44430529	33.500000%
44432129	33.500000%
44433729	33.562500%
44435329	33.541537%
44436930	33.500000%
44438530	33.500000%
44440130	33.562500%
44441730	33.541537%
44443331	33.500000%
44444931	33.500000%
44446531	33.562500%
44448131	33.541537%
44449732	33.500000%
44451332	33.500000%
44452932	33.541537%
44454533	33.500000%
44456133	33.500000%
44457733	33.500000%
44459333	33.541537%
44460934	33.500000%
44462534	33.500000%
44464134	33.500000%
44465734	33.541537%
44467335	33.500000%
44468935	33.500000%
44470535	33.500000%
44472135	33.541537%
44473736	33.500000%
44475336	33.500000%
44476936	33.500000%
44478536	33.541537%
44480137	33.500000%
44481737	33.500000%
44483337	33.500000%
44484937	33.541537%
44486538	33.500000%
44488138	33.500000%
44489738	33.500000%
44491338	33.541537%
44492939	33.500000%
44494539	33.500000%
44496139	33.500000%
44497739	33.541537%
44499340	33.500000%
44500940	33.500000%
44502540	33.500000%
44504140	33.541537%
44505741	33.500000%
44507341	33.500000%
44508941	33.500000%
44510541	33.541537%
44512142	33.500000%
44513742	33.500000%
44515342	33.500000%
44516942	33.541537%
44518543	33.500000%
44520143	33.500000%
44521743	33.500000%
44523343	33.541537%
44524944	33.500000%
44526544	33.500000%
44528144	33.500000%
44529744	33.541537%
44531345	33.500000%
44532945	33.500000%
44534545	33.500000%
44536145	33.541537%
44537746	33.500000%
44539346	33.500000%
44540946	33.562500%
44542546	33.541537%
44544147	33.500000%
44545747	33.500000%
44547347	33.562500%
44548947	33.541537%
44550548	33.500000%
44552148	33.500000%
44553748	33.562500%
44555348	33.541537%
44556949	33.500000%
44558549	33.500000%
44560149	33.562500%
44561749	33.541537%
44563350	33.500000%
44564950	33.500000%
44566550	33.541537%
44568151	33.500000%
44569751	33.500000%
44571351	33.500000%
44572951	33.541537%
44574552	33.500000%
44576152	33.500000%
44577752	33.500000%
44579352	33.541537%
44580953	33.500000%
44582553	33.500000%
44584153	33.500000%
44585753	33.541537%
44587354	33.500000%
44588954	33.500000%
44590554	33.500000%
44592154	33.541537%
44593755	33.500000%
44595355	33.500000%
44596955	33.500000%
44598555	33.541537%
44600156	33.500000%
44601756	33.500000%
44603356	33.500000%
44604956	33.541537%
44606557	33.500000%
44608157	33.500000%
44609757	33.500000%
44611357	33.541537%
44612958	33.500000%
44614558	33.500000%
44616158	33.500000%
44617758	33.541537%
44619359	33.500000%
44620959	33.500000%
44622559	33.500000%
44624159	33.541537%
44625760	33.500000%
44627360	33.500000%
44628960	33.500000%
44630560	33.541537%
44632161	33.500000%
44633761	33.500000%
44635361	33.500000%
44636961	33.541537%
44638562	33.500000%
44640162	33.500000%
44641762	33.500000%
44643362	33.541537%
44644963	33.500000%
44646563	33.500000%
44648163	33.562500%
44649763	33.541537%
44651364	33.500000%
44652964	33.500000%
44654564	33.562500%
44656164	33.541537%
44657765	33.500000%
44659365	33.500000%
44660965	33.562500%
44662565	33.541537%
44664166	33.500000%
44665766	33.500000%
44667366	33.541537%
44668967	33.500000%
44670567	33.500000%
44672167	33.500000%
44673767	33.541537%
44675368	33.500000%
44676968	33.500000%
44678568	33.500000%
44680168	33.541537%
44681769	33.500000%
44683369	33.500000%
44684969	33.500000%
44686569	33.541537%
44688170	33.500000%
44689770	33.500000%
44691370	33.500000%
44692970	33.541537%
44694571	33.500000%
44696171	33.500000%
44697771	33.500000%
44699371	33.541537%
44700972	33.500000%
44702572	33.500000%
44704172	33.500000%
44705772	33.541537%
44707373	33.500000%
44708973	33.500000%
44710573	33.500000%
44712173	33.541537%
44713774	33.500000%
44715374	33.500000%
44716974	33.500000%
44718574	33.541537%
44720175	33.500000%
44721775	33.500000%
44723375	33.500000%
44724975	33.541537%
44726576	33.500000%
44728176	33.500000%
44729776	33.500000%
44731376	33.541537%
44732977	33.500000%
44734577	33.500000%
44736177	33.500000%
44737777	33.541537%
44739378	33.500000%
44740978	33.500000%
44742578	33.500000%
44744178	33.541537%
44745779	33.500000%
44747379	33.500000%
44748979	33.500000%
44750579	33.541537%
44752180	33.500000%
44753780	33.500000%
44755380	33.562500%
44756980	33.541537%
44758581	33.500000%
44760181	33.500000%
44761781	33.562500%
44763381	33.541537%
44764982	33.500000%
44766582	33.500000%
44768182	33.562500%
44769782	33.541537%
44771383	33.500000%
44772983	33.500000%
44774583	33.541537%
44776184	33.500000%
44777784	33.500000%
44779384	33.500000%
44780984	33.541537%
44782585	33.500000%
44784185	33.500000%
44785785	33.500000%
44787385	33.541537%
44788986	33.500000%
44790586	33.500000%
44792186	33.500000%
44793786	33.541537%
44795387	33.500000%
44796987	33.500000%
44798587	33.500000%
44800187	33.541537%
44801788	33.500000%
44803388	33.500000%
44804988	33.500000%
44806588	33.541537%
44808189	33.500000%
44809789	33.500000%
44811389	33.500000%
44812989	33.541537%
